500		294.715	294.696	293.725	292.774	291.760	290.682	289.533	288.300	285.976	284.588	283.077	281.488	279.775	277.947	276.006	273.948	271.769	269.455	266.985	264.410	261.678	258.802	255.789	252.639	249.342	245.900	241.342	237.643	233.815	229.876	225.840	220.724	216.549	212.348	207.180	203.138	198.399	194.339
379.0	-83.702	-83.700	-83.708	-83.716	-83.724	-83.732	-83.741	-83.751	-83.775	-83.786	-83.799	-83.813	-83.828	-83.845	-83.863	-83.882	-83.903	-83.925	-83.948	-83.973	-83.999	-84.026	-84.055	-84.084	-84.114	-84.145	-84.186	-84.218	-84.250	-84.282	-84.314	-84.353	-84.384	-84.413	-84.447	-84.472	-84.500	-84.521
380.0	-83.716	-83.713	-83.722	-83.729	-83.737	-83.745	-83.754	-83.764	-83.787	-83.799	-83.812	-83.825	-83.840	-83.857	-83.875	-83.894	-83.914	-83.936	-83.959	-83.984	-84.010	-84.037	-84.065	-84.094	-84.124	-84.155	-84.195	-84.226	-84.258	-84.290	-84.322	-84.360	-84.391	-84.420	-84.454	-84.479	-84.506	-84.527
381.0	-83.729	-83.727	-83.735	-83.743	-83.750	-83.759	-83.767	-83.777	-83.800	-83.812	-83.824	-83.838	-83.853	-83.869	-83.887	-83.905	-83.926	-83.947	-83.970	-83.995	-84.020	-84.047	-84.075	-84.104	-84.133	-84.164	-84.204	-84.235	-84.266	-84.298	-84.329	-84.367	-84.397	-84.426	-84.460	-84.485	-84.512	-84.533
382.0	-83.743	-83.740	-83.748	-83.756	-83.764	-83.772	-83.780	-83.790	-83.813	-83.824	-83.837	-83.850	-83.865	-83.881	-83.898	-83.917	-83.937	-83.959	-83.981	-84.005	-84.031	-84.057	-84.085	-84.113	-84.143	-84.173	-84.212	-84.243	-84.274	-84.306	-84.337	-84.375	-84.404	-84.433	-84.466	-84.491	-84.518	-84.538
383.0	-83.756	-83.754	-83.762	-83.769	-83.777	-83.785	-83.793	-83.803	-83.825	-83.837	-83.849	-83.862	-83.877	-83.893	-83.910	-83.929	-83.948	-83.970	-83.992	-84.016	-84.041	-84.067	-84.095	-84.123	-84.152	-84.182	-84.221	-84.251	-84.282	-84.313	-84.344	-84.382	-84.411	-84.439	-84.472	-84.497	-84.523	-84.544
384.0	-83.769	-83.767	-83.775	-83.782	-83.790	-83.797	-83.806	-83.815	-83.838	-83.849	-83.861	-83.874	-83.889	-83.904	-83.921	-83.940	-83.960	-83.981	-84.003	-84.027	-84.051	-84.077	-84.104	-84.132	-84.161	-84.191	-84.229	-84.260	-84.290	-84.321	-84.351	-84.389	-84.418	-84.446	-84.479	-84.503	-84.529	-84.549
385.0	-83.782	-83.780	-83.788	-83.795	-83.802	-83.810	-83.819	-83.828	-83.850	-83.861	-83.873	-83.886	-83.900	-83.916	-83.933	-83.951	-83.971	-83.991	-84.014	-84.037	-84.062	-84.087	-84.114	-84.142	-84.170	-84.200	-84.238	-84.268	-84.298	-84.328	-84.359	-84.395	-84.424	-84.452	-84.485	-84.509	-84.535	-84.555
386.0	-83.795	-83.793	-83.801	-83.808	-83.815	-83.823	-83.831	-83.840	-83.862	-83.873	-83.885	-83.898	-83.912	-83.928	-83.944	-83.962	-83.982	-84.002	-84.024	-84.047	-84.072	-84.097	-84.124	-84.151	-84.179	-84.208	-84.246	-84.276	-84.306	-84.336	-84.366	-84.402	-84.431	-84.459	-84.491	-84.514	-84.540	-84.560
387.0	-83.808	-83.805	-83.813	-83.820	-83.827	-83.835	-83.843	-83.852	-83.874	-83.885	-83.897	-83.910	-83.924	-83.939	-83.955	-83.973	-83.992	-84.013	-84.034	-84.057	-84.081	-84.107	-84.133	-84.160	-84.188	-84.217	-84.254	-84.284	-84.313	-84.343	-84.373	-84.409	-84.437	-84.465	-84.497	-84.520	-84.546	-84.566
388.0	-83.820	-83.818	-83.826	-83.833	-83.840	-83.847	-83.856	-83.865	-83.886	-83.897	-83.908	-83.921	-83.935	-83.950	-83.966	-83.984	-84.003	-84.023	-84.045	-84.067	-84.091	-84.116	-84.142	-84.169	-84.197	-84.225	-84.262	-84.292	-84.321	-84.350	-84.380	-84.416	-84.444	-84.471	-84.502	-84.526	-84.551	-84.571
389.0	-83.833	-83.831	-83.838	-83.845	-83.852	-83.860	-83.868	-83.877	-83.898	-83.908	-83.920	-83.932	-83.946	-83.961	-83.977	-83.995	-84.014	-84.034	-84.055	-84.077	-84.101	-84.126	-84.151	-84.178	-84.206	-84.234	-84.270	-84.299	-84.328	-84.358	-84.387	-84.422	-84.450	-84.477	-84.508	-84.531	-84.557	-84.576
390.0	-83.845	-83.843	-83.851	-83.857	-83.864	-83.872	-83.880	-83.888	-83.910	-83.920	-83.931	-83.944	-83.957	-83.972	-83.988	-84.006	-84.024	-84.044	-84.065	-84.087	-84.111	-84.135	-84.161	-84.187	-84.214	-84.242	-84.278	-84.307	-84.336	-84.365	-84.394	-84.429	-84.456	-84.483	-84.514	-84.537	-84.562	-84.581
391.0	-83.858	-83.855	-83.863	-83.869	-83.876	-83.884	-83.892	-83.900	-83.921	-83.931	-83.943	-83.955	-83.968	-83.983	-83.999	-84.016	-84.034	-84.054	-84.075	-84.097	-84.120	-84.144	-84.170	-84.196	-84.223	-84.250	-84.286	-84.314	-84.343	-84.372	-84.400	-84.435	-84.462	-84.489	-84.519	-84.542	-84.567	-84.586
392.0	-83.870	-83.868	-83.875	-83.881	-83.888	-83.896	-83.903	-83.912	-83.933	-83.943	-83.954	-83.966	-83.979	-83.994	-84.010	-84.026	-84.045	-84.064	-84.085	-84.107	-84.129	-84.153	-84.178	-84.204	-84.231	-84.258	-84.294	-84.322	-84.350	-84.379	-84.407	-84.441	-84.469	-84.495	-84.525	-84.548	-84.572	-84.591
393.0	-83.882	-83.880	-83.887	-83.893	-83.900	-83.907	-83.915	-83.923	-83.944	-83.954	-83.965	-83.977	-83.990	-84.004	-84.020	-84.037	-84.055	-84.074	-84.094	-84.116	-84.139	-84.162	-84.187	-84.213	-84.239	-84.266	-84.302	-84.329	-84.357	-84.386	-84.414	-84.448	-84.475	-84.500	-84.531	-84.553	-84.577	-84.596
394.0	-83.894	-83.891	-83.899	-83.905	-83.912	-83.919	-83.926	-83.935	-83.955	-83.965	-83.976	-83.988	-84.001	-84.015	-84.030	-84.047	-84.065	-84.084	-84.104	-84.125	-84.148	-84.171	-84.196	-84.221	-84.247	-84.274	-84.309	-84.337	-84.364	-84.392	-84.420	-84.454	-84.480	-84.506	-84.536	-84.558	-84.582	-84.601
395.0	-83.905	-83.903	-83.910	-83.917	-83.923	-83.930	-83.938	-83.946	-83.966	-83.976	-83.987	-83.998	-84.011	-84.025	-84.041	-84.057	-84.075	-84.094	-84.114	-84.135	-84.157	-84.180	-84.204	-84.230	-84.255	-84.282	-84.317	-84.344	-84.371	-84.399	-84.427	-84.460	-84.486	-84.512	-84.541	-84.563	-84.587	-84.606
396.0	-83.917	-83.915	-83.922	-83.928	-83.935	-83.942	-83.949	-83.957	-83.977	-83.987	-83.997	-84.009	-84.022	-84.036	-84.051	-84.067	-84.085	-84.103	-84.123	-84.144	-84.166	-84.189	-84.213	-84.238	-84.263	-84.290	-84.324	-84.351	-84.378	-84.406	-84.433	-84.466	-84.492	-84.517	-84.547	-84.569	-84.592	-84.611
397.0	-83.929	-83.926	-83.933	-83.940	-83.946	-83.953	-83.960	-83.968	-83.988	-83.997	-84.008	-84.020	-84.032	-84.046	-84.061	-84.077	-84.094	-84.113	-84.132	-84.153	-84.175	-84.198	-84.221	-84.246	-84.271	-84.297	-84.331	-84.358	-84.385	-84.412	-84.439	-84.472	-84.498	-84.523	-84.552	-84.574	-84.597	-84.616
398.0	-83.940	-83.938	-83.945	-83.951	-83.957	-83.964	-83.971	-83.979	-83.999	-84.008	-84.018	-84.030	-84.042	-84.056	-84.071	-84.087	-84.104	-84.122	-84.141	-84.162	-84.184	-84.206	-84.230	-84.254	-84.279	-84.305	-84.339	-84.365	-84.392	-84.419	-84.445	-84.478	-84.504	-84.528	-84.557	-84.579	-84.602	-84.620
399.0	-83.951	-83.949	-83.956	-83.962	-83.968	-83.975	-83.982	-83.990	-84.009	-84.019	-84.029	-84.040	-84.052	-84.066	-84.081	-84.096	-84.113	-84.131	-84.151	-84.171	-84.192	-84.215	-84.238	-84.262	-84.287	-84.312	-84.346	-84.372	-84.398	-84.425	-84.452	-84.484	-84.509	-84.534	-84.562	-84.584	-84.607	-84.625
400.0	-83.962	-83.960	-83.967	-83.973	-83.979	-83.986	-83.993	-84.001	-84.020	-84.029	-84.039	-84.050	-84.062	-84.076	-84.090	-84.106	-84.123	-84.141	-84.160	-84.180	-84.201	-84.223	-84.246	-84.270	-84.295	-84.320	-84.353	-84.379	-84.405	-84.431	-84.458	-84.490	-84.515	-84.539	-84.567	-84.589	-84.612	-84.630
401.0	-83.973	-83.971	-83.978	-83.984	-83.990	-83.997	-84.004	-84.011	-84.030	-84.039	-84.049	-84.060	-84.072	-84.086	-84.100	-84.115	-84.132	-84.150	-84.168	-84.188	-84.209	-84.231	-84.254	-84.278	-84.302	-84.327	-84.360	-84.386	-84.412	-84.438	-84.464	-84.495	-84.520	-84.545	-84.572	-84.593	-84.616	-84.634
402.0	-83.984	-83.982	-83.989	-83.995	-84.001	-84.007	-84.014	-84.022	-84.040	-84.049	-84.059	-84.070	-84.082	-84.095	-84.109	-84.125	-84.141	-84.159	-84.177	-84.197	-84.218	-84.239	-84.262	-84.285	-84.310	-84.334	-84.367	-84.392	-84.418	-84.444	-84.470	-84.501	-84.526	-84.550	-84.577	-84.598	-84.621	-84.639
403.0	-83.995	-83.993	-84.000	-84.005	-84.011	-84.018	-84.025	-84.032	-84.050	-84.059	-84.069	-84.080	-84.092	-84.105	-84.119	-84.134	-84.150	-84.167	-84.186	-84.205	-84.226	-84.247	-84.270	-84.293	-84.317	-84.342	-84.374	-84.399	-84.424	-84.450	-84.476	-84.507	-84.531	-84.555	-84.582	-84.603	-84.625	-84.643
404.0	-84.006	-84.004	-84.010	-84.016	-84.022	-84.028	-84.035	-84.042	-84.060	-84.069	-84.079	-84.090	-84.101	-84.114	-84.128	-84.143	-84.159	-84.176	-84.194	-84.214	-84.234	-84.255	-84.278	-84.301	-84.324	-84.349	-84.380	-84.405	-84.431	-84.456	-84.481	-84.512	-84.536	-84.560	-84.587	-84.608	-84.630	-84.647
405.0	-84.017	-84.015	-84.021	-84.026	-84.032	-84.038	-84.045	-84.052	-84.070	-84.079	-84.089	-84.099	-84.111	-84.124	-84.137	-84.152	-84.168	-84.185	-84.203	-84.222	-84.242	-84.263	-84.285	-84.308	-84.332	-84.356	-84.387	-84.412	-84.437	-84.462	-84.487	-84.517	-84.542	-84.565	-84.592	-84.612	-84.634	-84.652
406.0	-84.027	-84.025	-84.031	-84.037	-84.043	-84.049	-84.055	-84.062	-84.080	-84.089	-84.098	-84.109	-84.120	-84.133	-84.146	-84.161	-84.177	-84.194	-84.211	-84.230	-84.250	-84.271	-84.293	-84.315	-84.339	-84.363	-84.394	-84.418	-84.443	-84.468	-84.493	-84.523	-84.547	-84.570	-84.597	-84.617	-84.639	-84.656
407.0	-84.037	-84.035	-84.042	-84.047	-84.053	-84.059	-84.065	-84.072	-84.090	-84.098	-84.108	-84.118	-84.130	-84.142	-84.155	-84.170	-84.185	-84.202	-84.220	-84.238	-84.258	-84.279	-84.300	-84.323	-84.346	-84.369	-84.400	-84.424	-84.449	-84.474	-84.498	-84.528	-84.552	-84.575	-84.602	-84.621	-84.643	-84.660
408.0	-84.048	-84.046	-84.052	-84.057	-84.063	-84.069	-84.075	-84.082	-84.100	-84.108	-84.117	-84.128	-84.139	-84.151	-84.164	-84.179	-84.194	-84.210	-84.228	-84.246	-84.266	-84.286	-84.308	-84.330	-84.353	-84.376	-84.406	-84.431	-84.455	-84.480	-84.504	-84.534	-84.557	-84.580	-84.606	-84.626	-84.648	-84.664
409.0	-84.058	-84.056	-84.062	-84.067	-84.073	-84.079	-84.085	-84.092	-84.109	-84.117	-84.127	-84.137	-84.148	-84.160	-84.173	-84.187	-84.202	-84.219	-84.236	-84.254	-84.274	-84.294	-84.315	-84.337	-84.360	-84.383	-84.413	-84.437	-84.461	-84.485	-84.509	-84.539	-84.562	-84.585	-84.611	-84.630	-84.652	-84.669
410.0	-84.068	-84.066	-84.072	-84.077	-84.083	-84.088	-84.095	-84.102	-84.118	-84.127	-84.136	-84.146	-84.157	-84.169	-84.182	-84.196	-84.211	-84.227	-84.244	-84.262	-84.281	-84.301	-84.322	-84.344	-84.366	-84.389	-84.419	-84.443	-84.467	-84.491	-84.515	-84.544	-84.567	-84.589	-84.615	-84.635	-84.656	-84.673
411.0	-84.078	-84.076	-84.082	-84.087	-84.092	-84.098	-84.104	-84.111	-84.128	-84.136	-84.145	-84.155	-84.166	-84.177	-84.190	-84.204	-84.219	-84.235	-84.252	-84.270	-84.289	-84.309	-84.329	-84.351	-84.373	-84.396	-84.425	-84.449	-84.473	-84.496	-84.520	-84.549	-84.572	-84.594	-84.620	-84.639	-84.660	-84.677
412.0	-84.088	-84.086	-84.091	-84.097	-84.102	-84.108	-84.114	-84.120	-84.137	-84.145	-84.154	-84.164	-84.174	-84.186	-84.199	-84.212	-84.227	-84.243	-84.260	-84.278	-84.296	-84.316	-84.337	-84.358	-84.380	-84.402	-84.432	-84.455	-84.478	-84.502	-84.526	-84.554	-84.577	-84.599	-84.624	-84.643	-84.664	-84.681
413.0	-84.097	-84.095	-84.101	-84.106	-84.111	-84.117	-84.123	-84.130	-84.146	-84.154	-84.163	-84.172	-84.183	-84.195	-84.207	-84.221	-84.235	-84.251	-84.268	-84.285	-84.304	-84.323	-84.344	-84.365	-84.386	-84.409	-84.438	-84.461	-84.484	-84.507	-84.531	-84.559	-84.582	-84.603	-84.629	-84.648	-84.668	-84.685
414.0	-84.107	-84.105	-84.111	-84.116	-84.121	-84.126	-84.132	-84.139	-84.155	-84.163	-84.172	-84.181	-84.192	-84.203	-84.215	-84.229	-84.243	-84.259	-84.275	-84.293	-84.311	-84.330	-84.351	-84.371	-84.393	-84.415	-84.444	-84.467	-84.490	-84.513	-84.536	-84.564	-84.586	-84.608	-84.633	-84.652	-84.672	-84.689
415.0	-84.116	-84.115	-84.120	-84.125	-84.130	-84.136	-84.142	-84.148	-84.164	-84.172	-84.180	-84.190	-84.200	-84.211	-84.224	-84.237	-84.251	-84.267	-84.283	-84.300	-84.318	-84.337	-84.357	-84.378	-84.399	-84.421	-84.450	-84.472	-84.495	-84.518	-84.541	-84.569	-84.591	-84.613	-84.637	-84.656	-84.676	-84.693
416.0	-84.126	-84.124	-84.129	-84.134	-84.139	-84.145	-84.151	-84.157	-84.173	-84.180	-84.189	-84.198	-84.208	-84.220	-84.232	-84.245	-84.259	-84.274	-84.290	-84.308	-84.326	-84.344	-84.364	-84.385	-84.406	-84.427	-84.456	-84.478	-84.501	-84.523	-84.546	-84.574	-84.596	-84.617	-84.642	-84.660	-84.680	-84.696
417.0	-84.135	-84.133	-84.139	-84.143	-84.149	-84.154	-84.160	-84.166	-84.181	-84.189	-84.197	-84.207	-84.217	-84.228	-84.240	-84.253	-84.267	-84.282	-84.298	-84.315	-84.333	-84.351	-84.371	-84.391	-84.412	-84.434	-84.461	-84.484	-84.506	-84.529	-84.551	-84.578	-84.600	-84.621	-84.646	-84.664	-84.684	-84.700
418.0	-84.144	-84.143	-84.148	-84.153	-84.158	-84.163	-84.168	-84.175	-84.190	-84.198	-84.206	-84.215	-84.225	-84.236	-84.248	-84.261	-84.275	-84.289	-84.305	-84.322	-84.340	-84.358	-84.377	-84.398	-84.418	-84.440	-84.467	-84.489	-84.511	-84.534	-84.556	-84.583	-84.605	-84.626	-84.650	-84.668	-84.688	-84.704
419.0	-84.154	-84.152	-84.157	-84.162	-84.166	-84.172	-84.177	-84.183	-84.199	-84.206	-84.214	-84.223	-84.233	-84.244	-84.256	-84.268	-84.282	-84.297	-84.312	-84.329	-84.347	-84.365	-84.384	-84.404	-84.424	-84.446	-84.473	-84.495	-84.517	-84.539	-84.561	-84.588	-84.609	-84.630	-84.654	-84.672	-84.692	-84.708
420.0	-84.163	-84.161	-84.166	-84.170	-84.175	-84.180	-84.186	-84.192	-84.207	-84.214	-84.222	-84.231	-84.241	-84.252	-84.263	-84.276	-84.290	-84.304	-84.320	-84.336	-84.353	-84.372	-84.390	-84.410	-84.430	-84.451	-84.478	-84.500	-84.522	-84.544	-84.566	-84.592	-84.614	-84.634	-84.658	-84.676	-84.696	-84.711
421.0	-84.171	-84.170	-84.175	-84.179	-84.184	-84.189	-84.194	-84.200	-84.215	-84.223	-84.231	-84.239	-84.249	-84.260	-84.271	-84.284	-84.297	-84.311	-84.327	-84.343	-84.360	-84.378	-84.397	-84.416	-84.436	-84.457	-84.484	-84.505	-84.527	-84.549	-84.571	-84.597	-84.618	-84.639	-84.662	-84.680	-84.700	-84.715
422.0	-84.180	-84.178	-84.183	-84.188	-84.193	-84.198	-84.203	-84.209	-84.224	-84.231	-84.239	-84.247	-84.257	-84.267	-84.279	-84.291	-84.304	-84.319	-84.334	-84.350	-84.367	-84.385	-84.403	-84.422	-84.442	-84.463	-84.489	-84.511	-84.532	-84.554	-84.575	-84.602	-84.622	-84.643	-84.666	-84.684	-84.703	-84.719
423.0	-84.189	-84.187	-84.192	-84.197	-84.201	-84.206	-84.211	-84.217	-84.232	-84.239	-84.247	-84.255	-84.265	-84.275	-84.286	-84.298	-84.312	-84.326	-84.341	-84.357	-84.373	-84.391	-84.409	-84.429	-84.448	-84.469	-84.495	-84.516	-84.537	-84.559	-84.580	-84.606	-84.627	-84.647	-84.670	-84.688	-84.707	-84.722
424.0	-84.198	-84.196	-84.201	-84.205	-84.210	-84.214	-84.220	-84.225	-84.240	-84.247	-84.254	-84.263	-84.272	-84.283	-84.294	-84.306	-84.319	-84.333	-84.348	-84.363	-84.380	-84.397	-84.416	-84.435	-84.454	-84.474	-84.500	-84.521	-84.542	-84.564	-84.585	-84.610	-84.631	-84.651	-84.674	-84.692	-84.711	-84.726
425.0	-84.206	-84.204	-84.209	-84.213	-84.218	-84.223	-84.228	-84.234	-84.248	-84.255	-84.262	-84.271	-84.280	-84.290	-84.301	-84.313	-84.326	-84.340	-84.354	-84.370	-84.386	-84.404	-84.422	-84.441	-84.460	-84.480	-84.506	-84.526	-84.547	-84.568	-84.589	-84.615	-84.635	-84.655	-84.678	-84.695	-84.714	-84.729
426.0	-84.215	-84.213	-84.218	-84.222	-84.226	-84.231	-84.236	-84.242	-84.256	-84.262	-84.270	-84.278	-84.287	-84.297	-84.308	-84.320	-84.333	-84.346	-84.361	-84.377	-84.393	-84.410	-84.428	-84.446	-84.466	-84.485	-84.511	-84.531	-84.552	-84.573	-84.594	-84.619	-84.639	-84.659	-84.682	-84.699	-84.718	-84.733
427.0	-84.223	-84.221	-84.226	-84.230	-84.234	-84.239	-84.244	-84.250	-84.263	-84.270	-84.278	-84.286	-84.295	-84.305	-84.315	-84.327	-84.340	-84.353	-84.368	-84.383	-84.399	-84.416	-84.434	-84.452	-84.471	-84.491	-84.516	-84.536	-84.557	-84.578	-84.598	-84.623	-84.643	-84.663	-84.685	-84.703	-84.721	-84.736
428.0	-84.231	-84.229	-84.234	-84.238	-84.242	-84.247	-84.252	-84.257	-84.271	-84.278	-84.285	-84.293	-84.302	-84.312	-84.323	-84.334	-84.347	-84.360	-84.374	-84.389	-84.405	-84.422	-84.440	-84.458	-84.477	-84.496	-84.521	-84.541	-84.562	-84.582	-84.603	-84.628	-84.648	-84.667	-84.689	-84.706	-84.725	-84.739
429.0	-84.239	-84.238	-84.242	-84.246	-84.250	-84.255	-84.260	-84.265	-84.279	-84.285	-84.293	-84.301	-84.309	-84.319	-84.330	-84.341	-84.353	-84.367	-84.381	-84.396	-84.412	-84.428	-84.446	-84.464	-84.482	-84.502	-84.526	-84.546	-84.566	-84.587	-84.607	-84.632	-84.652	-84.671	-84.693	-84.710	-84.728	-84.743
430.0	-84.247	-84.246	-84.250	-84.254	-84.258	-84.263	-84.268	-84.273	-84.286	-84.293	-84.300	-84.308	-84.317	-84.326	-84.337	-84.348	-84.360	-84.373	-84.387	-84.402	-84.418	-84.434	-84.451	-84.469	-84.488	-84.507	-84.531	-84.551	-84.571	-84.591	-84.612	-84.636	-84.656	-84.675	-84.696	-84.713	-84.732	-84.746
431.0	-84.255	-84.254	-84.258	-84.262	-84.266	-84.270	-84.275	-84.280	-84.294	-84.300	-84.307	-84.315	-84.324	-84.333	-84.343	-84.355	-84.367	-84.380	-84.393	-84.408	-84.424	-84.440	-84.457	-84.475	-84.493	-84.512	-84.536	-84.556	-84.576	-84.596	-84.616	-84.640	-84.659	-84.678	-84.700	-84.717	-84.735	-84.749
432.0	-84.263	-84.261	-84.266	-84.270	-84.274	-84.278	-84.283	-84.288	-84.301	-84.307	-84.314	-84.322	-84.331	-84.340	-84.350	-84.361	-84.373	-84.386	-84.400	-84.414	-84.430	-84.446	-84.463	-84.480	-84.498	-84.517	-84.541	-84.561	-84.580	-84.600	-84.620	-84.644	-84.663	-84.682	-84.704	-84.720	-84.738	-84.753
433.0	-84.271	-84.269	-84.274	-84.277	-84.281	-84.286	-84.290	-84.295	-84.308	-84.315	-84.322	-84.329	-84.338	-84.347	-84.357	-84.368	-84.380	-84.392	-84.406	-84.420	-84.436	-84.452	-84.468	-84.486	-84.504	-84.522	-84.546	-84.565	-84.585	-84.605	-84.624	-84.648	-84.667	-84.686	-84.707	-84.724	-84.741	-84.756
434.0	-84.279	-84.277	-84.281	-84.285	-84.289	-84.293	-84.298	-84.303	-84.316	-84.322	-84.329	-84.336	-84.344	-84.354	-84.364	-84.374	-84.386	-84.399	-84.412	-84.426	-84.441	-84.457	-84.474	-84.491	-84.509	-84.527	-84.551	-84.570	-84.589	-84.609	-84.628	-84.652	-84.671	-84.690	-84.711	-84.727	-84.745	-84.759
435.0	-84.286	-84.285	-84.289	-84.293	-84.296	-84.301	-84.305	-84.310	-84.323	-84.329	-84.336	-84.343	-84.351	-84.360	-84.370	-84.381	-84.392	-84.405	-84.418	-84.432	-84.447	-84.463	-84.479	-84.496	-84.514	-84.532	-84.556	-84.575	-84.594	-84.613	-84.633	-84.656	-84.675	-84.693	-84.714	-84.730	-84.748	-84.762
436.0	-84.294	-84.292	-84.296	-84.300	-84.304	-84.308	-84.312	-84.317	-84.330	-84.336	-84.342	-84.350	-84.358	-84.367	-84.377	-84.387	-84.399	-84.411	-84.424	-84.438	-84.453	-84.468	-84.485	-84.502	-84.519	-84.537	-84.560	-84.579	-84.598	-84.617	-84.637	-84.660	-84.678	-84.697	-84.718	-84.734	-84.751	-84.765
437.0	-84.301	-84.300	-84.304	-84.307	-84.311	-84.315	-84.320	-84.324	-84.337	-84.343	-84.349	-84.357	-84.365	-84.373	-84.383	-84.394	-84.405	-84.417	-84.430	-84.444	-84.459	-84.474	-84.490	-84.507	-84.524	-84.542	-84.565	-84.584	-84.603	-84.622	-84.641	-84.664	-84.682	-84.700	-84.721	-84.737	-84.754	-84.768
438.0	-84.309	-84.307	-84.311	-84.315	-84.318	-84.322	-84.327	-84.331	-84.344	-84.349	-84.356	-84.363	-84.371	-84.380	-84.389	-84.400	-84.411	-84.423	-84.436	-84.450	-84.464	-84.479	-84.495	-84.512	-84.529	-84.547	-84.570	-84.588	-84.607	-84.626	-84.645	-84.667	-84.686	-84.704	-84.724	-84.740	-84.757	-84.771
439.0	-84.316	-84.314	-84.318	-84.322	-84.326	-84.329	-84.334	-84.338	-84.350	-84.356	-84.363	-84.370	-84.378	-84.386	-84.396	-84.406	-84.417	-84.429	-84.442	-84.455	-84.470	-84.485	-84.501	-84.517	-84.534	-84.552	-84.574	-84.593	-84.611	-84.630	-84.649	-84.671	-84.689	-84.707	-84.728	-84.743	-84.761	-84.774
440.0	-84.323	-84.322	-84.326	-84.329	-84.333	-84.336	-84.341	-84.345	-84.357	-84.363	-84.369	-84.376	-84.384	-84.393	-84.402	-84.412	-84.423	-84.435	-84.447	-84.461	-84.475	-84.490	-84.506	-84.522	-84.539	-84.556	-84.579	-84.597	-84.615	-84.634	-84.653	-84.675	-84.693	-84.711	-84.731	-84.747	-84.764	-84.777
441.0	-84.330	-84.329	-84.333	-84.336	-84.340	-84.343	-84.348	-84.352	-84.364	-84.369	-84.376	-84.383	-84.390	-84.399	-84.408	-84.418	-84.429	-84.441	-84.453	-84.466	-84.481	-84.495	-84.511	-84.527	-84.544	-84.561	-84.583	-84.601	-84.619	-84.638	-84.656	-84.678	-84.696	-84.714	-84.734	-84.750	-84.767	-84.780
442.0	-84.337	-84.336	-84.340	-84.343	-84.346	-84.350	-84.354	-84.359	-84.370	-84.376	-84.382	-84.389	-84.397	-84.405	-84.414	-84.424	-84.435	-84.446	-84.459	-84.472	-84.486	-84.501	-84.516	-84.532	-84.548	-84.566	-84.588	-84.605	-84.624	-84.642	-84.660	-84.682	-84.700	-84.717	-84.737	-84.753	-84.770	-84.783
443.0	-84.344	-84.343	-84.347	-84.350	-84.353	-84.357	-84.361	-84.365	-84.377	-84.382	-84.389	-84.395	-84.403	-84.411	-84.420	-84.430	-84.441	-84.452	-84.464	-84.477	-84.491	-84.506	-84.521	-84.537	-84.553	-84.570	-84.592	-84.610	-84.628	-84.646	-84.664	-84.686	-84.703	-84.721	-84.741	-84.756	-84.773	-84.786
444.0	-84.351	-84.350	-84.353	-84.357	-84.360	-84.364	-84.368	-84.372	-84.383	-84.389	-84.395	-84.402	-84.409	-84.417	-84.426	-84.436	-84.446	-84.458	-84.470	-84.483	-84.496	-84.511	-84.526	-84.542	-84.558	-84.575	-84.596	-84.614	-84.632	-84.650	-84.668	-84.689	-84.707	-84.724	-84.744	-84.759	-84.775	-84.789
445.0	-84.358	-84.357	-84.360	-84.363	-84.367	-84.370	-84.374	-84.379	-84.390	-84.395	-84.401	-84.408	-84.415	-84.423	-84.432	-84.442	-84.452	-84.463	-84.475	-84.488	-84.502	-84.516	-84.531	-84.546	-84.562	-84.579	-84.601	-84.618	-84.636	-84.653	-84.671	-84.693	-84.710	-84.727	-84.747	-84.762	-84.778	-84.792
446.0	-84.365	-84.363	-84.367	-84.370	-84.373	-84.377	-84.381	-84.385	-84.396	-84.401	-84.407	-84.414	-84.421	-84.429	-84.438	-84.447	-84.458	-84.469	-84.481	-84.493	-84.507	-84.521	-84.536	-84.551	-84.567	-84.584	-84.605	-84.622	-84.639	-84.657	-84.675	-84.696	-84.714	-84.731	-84.750	-84.765	-84.781	-84.794
447.0	-84.372	-84.370	-84.374	-84.377	-84.380	-84.383	-84.387	-84.391	-84.402	-84.408	-84.413	-84.420	-84.427	-84.435	-84.443	-84.453	-84.463	-84.474	-84.486	-84.498	-84.512	-84.526	-84.540	-84.556	-84.572	-84.588	-84.609	-84.626	-84.643	-84.661	-84.679	-84.700	-84.717	-84.734	-84.753	-84.768	-84.784	-84.797
448.0	-84.378	-84.377	-84.380	-84.383	-84.386	-84.390	-84.394	-84.398	-84.408	-84.414	-84.419	-84.426	-84.433	-84.441	-84.449	-84.458	-84.469	-84.479	-84.491	-84.504	-84.517	-84.531	-84.545	-84.560	-84.576	-84.592	-84.613	-84.630	-84.647	-84.665	-84.682	-84.703	-84.720	-84.737	-84.756	-84.771	-84.787	-84.800
449.0	-84.385	-84.383	-84.387	-84.390	-84.393	-84.396	-84.400	-84.404	-84.415	-84.420	-84.425	-84.432	-84.439	-84.446	-84.455	-84.464	-84.474	-84.485	-84.496	-84.509	-84.522	-84.535	-84.550	-84.565	-84.580	-84.596	-84.617	-84.634	-84.651	-84.668	-84.686	-84.706	-84.723	-84.740	-84.759	-84.774	-84.790	-84.803
