500		294.395	294.375	293.406	292.460	291.447	290.367	289.213	287.976	286.678	285.279	283.787	282.189	280.488	278.665	275.728	273.668	271.481	269.153	266.704	264.104	261.381	258.509	255.492	252.333	249.019	245.595	242.002	237.311	233.478	229.524	225.462	221.305	216.074	211.821	207.584	202.434	198.508	194.085
378.0	-83.685	-83.683	-83.691	-83.699	-83.707	-83.715	-83.724	-83.734	-83.745	-83.756	-83.769	-83.784	-83.799	-83.816	-83.847	-83.866	-83.887	-83.909	-83.933	-83.958	-83.985	-84.012	-84.041	-84.071	-84.101	-84.133	-84.165	-84.206	-84.239	-84.272	-84.305	-84.337	-84.376	-84.406	-84.435	-84.468	-84.492	-84.516
379.0	-83.699	-83.696	-83.705	-83.712	-83.720	-83.728	-83.737	-83.747	-83.758	-83.769	-83.782	-83.796	-83.812	-83.828	-83.859	-83.878	-83.899	-83.921	-83.945	-83.969	-83.995	-84.023	-84.051	-84.081	-84.111	-84.142	-84.174	-84.215	-84.247	-84.280	-84.312	-84.344	-84.383	-84.413	-84.442	-84.475	-84.498	-84.522
380.0	-83.713	-83.710	-83.718	-83.726	-83.734	-83.742	-83.751	-83.760	-83.771	-83.782	-83.795	-83.809	-83.824	-83.841	-83.871	-83.890	-83.911	-83.932	-83.956	-83.980	-84.006	-84.033	-84.061	-84.091	-84.121	-84.152	-84.183	-84.224	-84.256	-84.288	-84.320	-84.352	-84.390	-84.420	-84.448	-84.481	-84.504	-84.528
381.0	-83.726	-83.724	-83.732	-83.739	-83.747	-83.755	-83.764	-83.773	-83.784	-83.795	-83.808	-83.822	-83.837	-83.853	-83.883	-83.902	-83.922	-83.944	-83.967	-83.991	-84.017	-84.044	-84.072	-84.100	-84.130	-84.161	-84.192	-84.232	-84.264	-84.296	-84.328	-84.359	-84.397	-84.427	-84.455	-84.487	-84.510	-84.533
382.0	-83.740	-83.737	-83.745	-83.752	-83.760	-83.768	-83.777	-83.786	-83.797	-83.808	-83.820	-83.834	-83.849	-83.865	-83.895	-83.913	-83.934	-83.955	-83.978	-84.002	-84.027	-84.054	-84.081	-84.110	-84.140	-84.170	-84.201	-84.241	-84.272	-84.304	-84.335	-84.366	-84.404	-84.433	-84.461	-84.493	-84.515	-84.539
383.0	-83.753	-83.750	-83.758	-83.766	-83.773	-83.781	-83.790	-83.799	-83.809	-83.820	-83.833	-83.846	-83.861	-83.877	-83.906	-83.925	-83.945	-83.966	-83.989	-84.013	-84.038	-84.064	-84.091	-84.120	-84.149	-84.179	-84.209	-84.249	-84.280	-84.311	-84.342	-84.373	-84.410	-84.440	-84.467	-84.499	-84.521	-84.544
384.0	-83.766	-83.764	-83.772	-83.779	-83.786	-83.794	-83.802	-83.812	-83.822	-83.833	-83.845	-83.859	-83.873	-83.889	-83.918	-83.936	-83.956	-83.977	-83.999	-84.023	-84.048	-84.074	-84.101	-84.129	-84.158	-84.188	-84.218	-84.257	-84.288	-84.319	-84.350	-84.380	-84.417	-84.446	-84.473	-84.505	-84.527	-84.550
385.0	-83.779	-83.777	-83.785	-83.792	-83.799	-83.807	-83.815	-83.824	-83.834	-83.845	-83.857	-83.871	-83.885	-83.901	-83.929	-83.948	-83.967	-83.988	-84.010	-84.033	-84.058	-84.084	-84.111	-84.138	-84.167	-84.197	-84.227	-84.265	-84.296	-84.326	-84.357	-84.387	-84.424	-84.452	-84.479	-84.510	-84.532	-84.555
386.0	-83.792	-83.790	-83.797	-83.804	-83.812	-83.819	-83.828	-83.837	-83.847	-83.857	-83.869	-83.882	-83.897	-83.912	-83.941	-83.959	-83.978	-83.999	-84.021	-84.044	-84.068	-84.094	-84.120	-84.148	-84.176	-84.205	-84.235	-84.273	-84.303	-84.334	-84.364	-84.394	-84.430	-84.459	-84.485	-84.516	-84.538	-84.561
387.0	-83.805	-83.802	-83.810	-83.817	-83.824	-83.832	-83.840	-83.849	-83.859	-83.869	-83.881	-83.894	-83.908	-83.924	-83.952	-83.970	-83.989	-84.009	-84.031	-84.054	-84.078	-84.103	-84.130	-84.157	-84.185	-84.214	-84.243	-84.281	-84.311	-84.341	-84.371	-84.401	-84.437	-84.465	-84.491	-84.522	-84.544	-84.566
388.0	-83.818	-83.815	-83.823	-83.829	-83.837	-83.844	-83.852	-83.861	-83.871	-83.881	-83.893	-83.906	-83.920	-83.935	-83.963	-83.981	-84.000	-84.020	-84.041	-84.064	-84.088	-84.113	-84.139	-84.166	-84.194	-84.222	-84.251	-84.289	-84.319	-84.348	-84.378	-84.408	-84.443	-84.471	-84.497	-84.527	-84.549	-84.571
389.0	-83.830	-83.828	-83.835	-83.842	-83.849	-83.856	-83.864	-83.873	-83.883	-83.893	-83.905	-83.917	-83.931	-83.947	-83.974	-83.991	-84.010	-84.030	-84.051	-84.074	-84.098	-84.122	-84.148	-84.175	-84.202	-84.231	-84.260	-84.297	-84.326	-84.356	-84.385	-84.414	-84.449	-84.477	-84.503	-84.533	-84.554	-84.576
390.0	-83.842	-83.840	-83.847	-83.854	-83.861	-83.868	-83.876	-83.885	-83.894	-83.905	-83.916	-83.929	-83.943	-83.958	-83.985	-84.002	-84.021	-84.040	-84.062	-84.084	-84.107	-84.132	-84.157	-84.184	-84.211	-84.239	-84.268	-84.304	-84.333	-84.363	-84.392	-84.421	-84.455	-84.483	-84.509	-84.538	-84.560	-84.581
391.0	-83.855	-83.852	-83.860	-83.866	-83.873	-83.880	-83.888	-83.897	-83.906	-83.916	-83.928	-83.940	-83.954	-83.969	-83.995	-84.013	-84.031	-84.051	-84.071	-84.094	-84.117	-84.141	-84.166	-84.192	-84.219	-84.247	-84.276	-84.312	-84.341	-84.370	-84.399	-84.427	-84.462	-84.489	-84.515	-84.544	-84.565	-84.586
392.0	-83.867	-83.865	-83.872	-83.878	-83.885	-83.892	-83.900	-83.908	-83.918	-83.928	-83.939	-83.951	-83.965	-83.980	-84.006	-84.023	-84.041	-84.061	-84.081	-84.103	-84.126	-84.150	-84.175	-84.201	-84.228	-84.255	-84.283	-84.319	-84.348	-84.377	-84.405	-84.434	-84.468	-84.495	-84.520	-84.549	-84.570	-84.591
393.0	-83.879	-83.877	-83.884	-83.890	-83.897	-83.904	-83.912	-83.920	-83.929	-83.939	-83.950	-83.962	-83.976	-83.990	-84.017	-84.033	-84.051	-84.071	-84.091	-84.113	-84.135	-84.159	-84.184	-84.210	-84.236	-84.263	-84.291	-84.327	-84.355	-84.383	-84.412	-84.440	-84.474	-84.500	-84.526	-84.554	-84.575	-84.596
394.0	-83.891	-83.889	-83.896	-83.902	-83.909	-83.916	-83.923	-83.931	-83.940	-83.950	-83.961	-83.973	-83.987	-84.001	-84.027	-84.044	-84.061	-84.080	-84.101	-84.122	-84.145	-84.168	-84.193	-84.218	-84.244	-84.271	-84.299	-84.334	-84.362	-84.390	-84.418	-84.446	-84.480	-84.506	-84.531	-84.560	-84.580	-84.601
395.0	-83.903	-83.900	-83.907	-83.914	-83.920	-83.927	-83.935	-83.943	-83.952	-83.962	-83.972	-83.984	-83.997	-84.012	-84.037	-84.054	-84.071	-84.090	-84.110	-84.131	-84.154	-84.177	-84.201	-84.226	-84.252	-84.279	-84.306	-84.341	-84.369	-84.397	-84.425	-84.452	-84.486	-84.512	-84.537	-84.565	-84.585	-84.606
396.0	-83.914	-83.912	-83.919	-83.925	-83.932	-83.938	-83.946	-83.954	-83.963	-83.972	-83.983	-83.995	-84.008	-84.022	-84.047	-84.064	-84.081	-84.100	-84.120	-84.141	-84.163	-84.186	-84.210	-84.235	-84.260	-84.287	-84.314	-84.348	-84.376	-84.404	-84.431	-84.459	-84.491	-84.517	-84.542	-84.570	-84.590	-84.611
397.0	-83.926	-83.924	-83.930	-83.936	-83.943	-83.950	-83.957	-83.965	-83.974	-83.983	-83.994	-84.006	-84.018	-84.032	-84.057	-84.073	-84.091	-84.109	-84.129	-84.150	-84.171	-84.194	-84.218	-84.243	-84.268	-84.294	-84.321	-84.355	-84.383	-84.410	-84.437	-84.465	-84.497	-84.523	-84.547	-84.575	-84.595	-84.616
398.0	-83.937	-83.935	-83.942	-83.948	-83.954	-83.961	-83.968	-83.976	-83.985	-83.994	-84.005	-84.016	-84.029	-84.042	-84.067	-84.083	-84.100	-84.119	-84.138	-84.159	-84.180	-84.203	-84.226	-84.251	-84.276	-84.302	-84.329	-84.362	-84.389	-84.417	-84.444	-84.471	-84.503	-84.528	-84.552	-84.580	-84.600	-84.620
399.0	-83.949	-83.946	-83.953	-83.959	-83.965	-83.972	-83.979	-83.987	-83.995	-84.005	-84.015	-84.026	-84.039	-84.053	-84.077	-84.093	-84.110	-84.128	-84.147	-84.168	-84.189	-84.211	-84.235	-84.259	-84.284	-84.310	-84.336	-84.369	-84.396	-84.423	-84.450	-84.476	-84.508	-84.534	-84.558	-84.585	-84.605	-84.625
400.0	-83.960	-83.958	-83.964	-83.970	-83.976	-83.983	-83.990	-83.997	-84.006	-84.015	-84.025	-84.037	-84.049	-84.063	-84.087	-84.102	-84.119	-84.137	-84.156	-84.176	-84.198	-84.220	-84.243	-84.267	-84.292	-84.317	-84.343	-84.376	-84.403	-84.429	-84.456	-84.482	-84.514	-84.539	-84.563	-84.590	-84.609	-84.629
401.0	-83.971	-83.969	-83.975	-83.981	-83.987	-83.993	-84.000	-84.008	-84.016	-84.026	-84.036	-84.047	-84.059	-84.072	-84.096	-84.112	-84.129	-84.146	-84.165	-84.185	-84.206	-84.228	-84.251	-84.275	-84.299	-84.324	-84.350	-84.383	-84.409	-84.435	-84.462	-84.488	-84.519	-84.544	-84.568	-84.595	-84.614	-84.634
402.0	-83.982	-83.980	-83.986	-83.992	-83.998	-84.004	-84.011	-84.018	-84.027	-84.036	-84.046	-84.057	-84.069	-84.082	-84.106	-84.121	-84.138	-84.155	-84.174	-84.194	-84.214	-84.236	-84.259	-84.282	-84.307	-84.331	-84.357	-84.390	-84.416	-84.442	-84.468	-84.494	-84.525	-84.549	-84.573	-84.599	-84.619	-84.638
403.0	-83.993	-83.990	-83.997	-84.002	-84.008	-84.015	-84.021	-84.029	-84.037	-84.046	-84.056	-84.067	-84.079	-84.092	-84.115	-84.131	-84.147	-84.164	-84.183	-84.202	-84.223	-84.244	-84.267	-84.290	-84.314	-84.339	-84.364	-84.396	-84.422	-84.448	-84.474	-84.499	-84.530	-84.554	-84.578	-84.604	-84.623	-84.643
404.0	-84.003	-84.001	-84.007	-84.013	-84.019	-84.025	-84.032	-84.039	-84.047	-84.056	-84.066	-84.077	-84.089	-84.101	-84.125	-84.140	-84.156	-84.173	-84.191	-84.211	-84.231	-84.252	-84.274	-84.297	-84.321	-84.346	-84.371	-84.403	-84.428	-84.454	-84.479	-84.505	-84.535	-84.560	-84.583	-84.609	-84.628	-84.647
405.0	-84.014	-84.012	-84.018	-84.023	-84.029	-84.035	-84.042	-84.049	-84.057	-84.066	-84.076	-84.086	-84.098	-84.111	-84.134	-84.149	-84.165	-84.182	-84.200	-84.219	-84.239	-84.260	-84.282	-84.305	-84.328	-84.353	-84.377	-84.409	-84.434	-84.460	-84.485	-84.511	-84.541	-84.565	-84.587	-84.613	-84.632	-84.652
406.0	-84.024	-84.022	-84.028	-84.034	-84.040	-84.046	-84.052	-84.059	-84.067	-84.076	-84.085	-84.096	-84.108	-84.120	-84.143	-84.158	-84.173	-84.190	-84.208	-84.227	-84.247	-84.268	-84.290	-84.312	-84.336	-84.360	-84.384	-84.415	-84.440	-84.466	-84.491	-84.516	-84.546	-84.570	-84.592	-84.618	-84.637	-84.656
407.0	-84.035	-84.033	-84.039	-84.044	-84.050	-84.056	-84.062	-84.069	-84.077	-84.086	-84.095	-84.106	-84.117	-84.129	-84.152	-84.166	-84.182	-84.199	-84.216	-84.235	-84.255	-84.276	-84.297	-84.320	-84.343	-84.366	-84.391	-84.422	-84.447	-84.472	-84.497	-84.521	-84.551	-84.574	-84.597	-84.622	-84.641	-84.660
408.0	-84.045	-84.043	-84.049	-84.054	-84.060	-84.066	-84.072	-84.079	-84.087	-84.095	-84.105	-84.115	-84.126	-84.139	-84.161	-84.175	-84.191	-84.207	-84.225	-84.243	-84.263	-84.283	-84.305	-84.327	-84.350	-84.373	-84.397	-84.428	-84.453	-84.477	-84.502	-84.527	-84.556	-84.579	-84.602	-84.627	-84.645	-84.664
409.0	-84.055	-84.053	-84.059	-84.064	-84.070	-84.076	-84.082	-84.089	-84.096	-84.105	-84.114	-84.124	-84.135	-84.148	-84.170	-84.184	-84.199	-84.215	-84.233	-84.251	-84.271	-84.291	-84.312	-84.334	-84.357	-84.380	-84.404	-84.434	-84.458	-84.483	-84.508	-84.532	-84.561	-84.584	-84.606	-84.631	-84.650	-84.668
410.0	-84.065	-84.063	-84.069	-84.074	-84.080	-84.085	-84.092	-84.098	-84.106	-84.114	-84.123	-84.133	-84.145	-84.157	-84.178	-84.192	-84.208	-84.224	-84.241	-84.259	-84.278	-84.298	-84.319	-84.341	-84.363	-84.386	-84.410	-84.440	-84.464	-84.489	-84.513	-84.537	-84.566	-84.589	-84.611	-84.636	-84.654	-84.672
411.0	-84.075	-84.073	-84.079	-84.084	-84.089	-84.095	-84.101	-84.108	-84.115	-84.124	-84.133	-84.143	-84.153	-84.165	-84.187	-84.201	-84.216	-84.232	-84.249	-84.267	-84.286	-84.306	-84.326	-84.348	-84.370	-84.393	-84.416	-84.446	-84.470	-84.494	-84.518	-84.542	-84.571	-84.594	-84.615	-84.640	-84.658	-84.676
412.0	-84.085	-84.083	-84.089	-84.094	-84.099	-84.105	-84.111	-84.117	-84.125	-84.133	-84.142	-84.152	-84.162	-84.174	-84.196	-84.209	-84.224	-84.240	-84.257	-84.274	-84.293	-84.313	-84.333	-84.355	-84.377	-84.399	-84.423	-84.452	-84.476	-84.500	-84.524	-84.547	-84.576	-84.598	-84.620	-84.644	-84.662	-84.680
413.0	-84.095	-84.093	-84.098	-84.103	-84.108	-84.114	-84.120	-84.127	-84.134	-84.142	-84.151	-84.160	-84.171	-84.183	-84.204	-84.218	-84.232	-84.248	-84.264	-84.282	-84.301	-84.320	-84.340	-84.362	-84.383	-84.406	-84.429	-84.458	-84.482	-84.505	-84.529	-84.552	-84.580	-84.603	-84.624	-84.648	-84.666	-84.684
414.0	-84.104	-84.102	-84.108	-84.113	-84.118	-84.123	-84.129	-84.136	-84.143	-84.151	-84.160	-84.169	-84.180	-84.191	-84.212	-84.226	-84.240	-84.256	-84.272	-84.290	-84.308	-84.327	-84.347	-84.368	-84.390	-84.412	-84.435	-84.464	-84.487	-84.511	-84.534	-84.557	-84.585	-84.607	-84.629	-84.653	-84.670	-84.688
415.0	-84.114	-84.112	-84.117	-84.122	-84.127	-84.133	-84.138	-84.145	-84.152	-84.160	-84.168	-84.178	-84.188	-84.200	-84.220	-84.234	-84.248	-84.263	-84.280	-84.297	-84.315	-84.334	-84.354	-84.375	-84.396	-84.418	-84.441	-84.470	-84.493	-84.516	-84.539	-84.562	-84.590	-84.612	-84.633	-84.657	-84.674	-84.692
416.0	-84.123	-84.121	-84.127	-84.131	-84.136	-84.142	-84.148	-84.154	-84.161	-84.169	-84.177	-84.187	-84.197	-84.208	-84.229	-84.242	-84.256	-84.271	-84.287	-84.304	-84.322	-84.341	-84.361	-84.382	-84.403	-84.425	-84.447	-84.475	-84.498	-84.521	-84.544	-84.567	-84.594	-84.616	-84.637	-84.661	-84.678	-84.696
417.0	-84.133	-84.131	-84.136	-84.141	-84.146	-84.151	-84.157	-84.163	-84.170	-84.177	-84.186	-84.195	-84.205	-84.216	-84.237	-84.250	-84.264	-84.279	-84.295	-84.312	-84.329	-84.348	-84.368	-84.388	-84.409	-84.431	-84.453	-84.481	-84.504	-84.526	-84.549	-84.572	-84.599	-84.621	-84.641	-84.665	-84.682	-84.700
418.0	-84.142	-84.140	-84.145	-84.150	-84.155	-84.160	-84.165	-84.172	-84.178	-84.186	-84.194	-84.203	-84.214	-84.225	-84.245	-84.257	-84.271	-84.286	-84.302	-84.319	-84.336	-84.355	-84.374	-84.394	-84.415	-84.437	-84.459	-84.486	-84.509	-84.532	-84.554	-84.577	-84.604	-84.625	-84.646	-84.669	-84.686	-84.703
419.0	-84.151	-84.149	-84.154	-84.159	-84.164	-84.169	-84.174	-84.180	-84.187	-84.194	-84.203	-84.212	-84.222	-84.233	-84.252	-84.265	-84.279	-84.294	-84.309	-84.326	-84.343	-84.362	-84.381	-84.401	-84.421	-84.443	-84.464	-84.492	-84.514	-84.537	-84.559	-84.581	-84.608	-84.629	-84.650	-84.673	-84.690	-84.707
420.0	-84.160	-84.158	-84.163	-84.168	-84.172	-84.177	-84.183	-84.189	-84.196	-84.203	-84.211	-84.220	-84.230	-84.241	-84.260	-84.273	-84.286	-84.301	-84.316	-84.333	-84.350	-84.368	-84.387	-84.407	-84.428	-84.449	-84.470	-84.497	-84.519	-84.542	-84.564	-84.586	-84.612	-84.634	-84.654	-84.677	-84.694	-84.711
421.0	-84.169	-84.167	-84.172	-84.176	-84.181	-84.186	-84.191	-84.197	-84.204	-84.211	-84.219	-84.228	-84.238	-84.249	-84.268	-84.280	-84.294	-84.308	-84.324	-84.340	-84.357	-84.375	-84.394	-84.413	-84.434	-84.454	-84.476	-84.503	-84.525	-84.547	-84.569	-84.591	-84.617	-84.638	-84.658	-84.681	-84.697	-84.714
422.0	-84.178	-84.176	-84.181	-84.185	-84.190	-84.195	-84.200	-84.206	-84.212	-84.219	-84.227	-84.236	-84.246	-84.256	-84.276	-84.288	-84.301	-84.315	-84.331	-84.347	-84.364	-84.382	-84.400	-84.419	-84.439	-84.460	-84.481	-84.508	-84.530	-84.552	-84.573	-84.595	-84.621	-84.642	-84.662	-84.684	-84.701	-84.718
423.0	-84.186	-84.185	-84.189	-84.194	-84.198	-84.203	-84.208	-84.214	-84.221	-84.228	-84.236	-84.244	-84.254	-84.264	-84.283	-84.295	-84.308	-84.323	-84.338	-84.354	-84.370	-84.388	-84.406	-84.426	-84.445	-84.466	-84.487	-84.513	-84.535	-84.556	-84.578	-84.600	-84.625	-84.646	-84.666	-84.688	-84.705	-84.722
424.0	-84.195	-84.193	-84.198	-84.202	-84.207	-84.212	-84.217	-84.222	-84.229	-84.236	-84.243	-84.252	-84.261	-84.272	-84.291	-84.303	-84.316	-84.330	-84.344	-84.360	-84.377	-84.394	-84.413	-84.432	-84.451	-84.471	-84.492	-84.518	-84.540	-84.561	-84.583	-84.604	-84.630	-84.650	-84.670	-84.692	-84.708	-84.725
425.0	-84.204	-84.202	-84.206	-84.211	-84.215	-84.220	-84.225	-84.231	-84.237	-84.244	-84.251	-84.260	-84.269	-84.279	-84.298	-84.310	-84.323	-84.337	-84.351	-84.367	-84.383	-84.401	-84.419	-84.437	-84.457	-84.477	-84.498	-84.524	-84.545	-84.566	-84.587	-84.609	-84.634	-84.654	-84.674	-84.696	-84.712	-84.729
426.0	-84.212	-84.210	-84.215	-84.219	-84.223	-84.228	-84.233	-84.239	-84.245	-84.252	-84.259	-84.268	-84.277	-84.287	-84.305	-84.317	-84.330	-84.343	-84.358	-84.373	-84.390	-84.407	-84.425	-84.443	-84.463	-84.482	-84.503	-84.529	-84.550	-84.571	-84.592	-84.613	-84.638	-84.658	-84.677	-84.699	-84.715	-84.732
427.0	-84.220	-84.219	-84.223	-84.227	-84.232	-84.236	-84.241	-84.247	-84.253	-84.259	-84.267	-84.275	-84.284	-84.294	-84.312	-84.324	-84.337	-84.350	-84.365	-84.380	-84.396	-84.413	-84.431	-84.449	-84.468	-84.488	-84.508	-84.534	-84.554	-84.575	-84.596	-84.617	-84.642	-84.662	-84.681	-84.703	-84.719	-84.735
428.0	-84.229	-84.227	-84.231	-84.235	-84.240	-84.244	-84.249	-84.254	-84.260	-84.267	-84.275	-84.283	-84.292	-84.302	-84.319	-84.331	-84.343	-84.357	-84.371	-84.386	-84.402	-84.419	-84.437	-84.455	-84.474	-84.493	-84.513	-84.539	-84.559	-84.580	-84.601	-84.622	-84.646	-84.666	-84.685	-84.706	-84.722	-84.739
429.0	-84.237	-84.235	-84.239	-84.243	-84.248	-84.252	-84.257	-84.262	-84.268	-84.275	-84.282	-84.290	-84.299	-84.309	-84.326	-84.338	-84.350	-84.364	-84.378	-84.393	-84.408	-84.425	-84.443	-84.461	-84.479	-84.499	-84.518	-84.544	-84.564	-84.585	-84.605	-84.626	-84.650	-84.670	-84.689	-84.710	-84.726	-84.742
430.0	-84.245	-84.243	-84.247	-84.251	-84.255	-84.260	-84.265	-84.270	-84.276	-84.282	-84.290	-84.297	-84.306	-84.316	-84.333	-84.345	-84.357	-84.370	-84.384	-84.399	-84.415	-84.431	-84.448	-84.466	-84.485	-84.504	-84.524	-84.548	-84.569	-84.589	-84.610	-84.630	-84.654	-84.674	-84.692	-84.713	-84.729	-84.745
431.0	-84.253	-84.251	-84.255	-84.259	-84.263	-84.268	-84.272	-84.278	-84.283	-84.290	-84.297	-84.305	-84.313	-84.323	-84.340	-84.352	-84.364	-84.377	-84.390	-84.405	-84.421	-84.437	-84.454	-84.472	-84.490	-84.509	-84.529	-84.553	-84.573	-84.593	-84.614	-84.634	-84.658	-84.677	-84.696	-84.717	-84.733	-84.749
432.0	-84.261	-84.259	-84.263	-84.267	-84.271	-84.275	-84.280	-84.285	-84.291	-84.297	-84.304	-84.312	-84.321	-84.330	-84.347	-84.358	-84.370	-84.383	-84.397	-84.411	-84.427	-84.443	-84.460	-84.477	-84.495	-84.514	-84.534	-84.558	-84.578	-84.598	-84.618	-84.638	-84.662	-84.681	-84.700	-84.720	-84.736	-84.752
433.0	-84.269	-84.267	-84.271	-84.275	-84.279	-84.283	-84.287	-84.293	-84.298	-84.304	-84.311	-84.319	-84.328	-84.337	-84.354	-84.365	-84.377	-84.389	-84.403	-84.417	-84.433	-84.449	-84.465	-84.483	-84.501	-84.519	-84.538	-84.563	-84.582	-84.602	-84.622	-84.642	-84.666	-84.685	-84.703	-84.724	-84.739	-84.755
434.0	-84.276	-84.274	-84.279	-84.282	-84.286	-84.290	-84.295	-84.300	-84.305	-84.312	-84.318	-84.326	-84.335	-84.344	-84.360	-84.371	-84.383	-84.396	-84.409	-84.423	-84.438	-84.454	-84.471	-84.488	-84.506	-84.524	-84.543	-84.567	-84.587	-84.607	-84.626	-84.646	-84.669	-84.688	-84.707	-84.727	-84.742	-84.758
435.0	-84.284	-84.282	-84.286	-84.290	-84.294	-84.298	-84.302	-84.307	-84.313	-84.319	-84.326	-84.333	-84.341	-84.351	-84.367	-84.378	-84.389	-84.402	-84.415	-84.429	-84.444	-84.460	-84.476	-84.493	-84.511	-84.529	-84.548	-84.572	-84.591	-84.611	-84.630	-84.650	-84.673	-84.692	-84.710	-84.730	-84.746	-84.761
436.0	-84.291	-84.290	-84.294	-84.297	-84.301	-84.305	-84.310	-84.314	-84.320	-84.326	-84.333	-84.340	-84.348	-84.357	-84.374	-84.384	-84.396	-84.408	-84.421	-84.435	-84.450	-84.465	-84.482	-84.499	-84.516	-84.534	-84.553	-84.576	-84.596	-84.615	-84.635	-84.654	-84.677	-84.696	-84.714	-84.734	-84.749	-84.764
437.0	-84.299	-84.297	-84.301	-84.305	-84.308	-84.312	-84.317	-84.322	-84.327	-84.333	-84.339	-84.347	-84.355	-84.364	-84.380	-84.390	-84.402	-84.414	-84.427	-84.441	-84.456	-84.471	-84.487	-84.504	-84.521	-84.539	-84.558	-84.581	-84.600	-84.619	-84.639	-84.658	-84.681	-84.699	-84.717	-84.737	-84.752	-84.767
438.0	-84.306	-84.305	-84.308	-84.312	-84.316	-84.320	-84.324	-84.329	-84.334	-84.340	-84.346	-84.354	-84.362	-84.370	-84.386	-84.397	-84.408	-84.420	-84.433	-84.447	-84.461	-84.476	-84.492	-84.509	-84.526	-84.544	-84.562	-84.585	-84.604	-84.623	-84.643	-84.662	-84.684	-84.703	-84.720	-84.740	-84.755	-84.770
439.0	-84.314	-84.312	-84.316	-84.319	-84.323	-84.327	-84.331	-84.336	-84.341	-84.347	-84.353	-84.360	-84.368	-84.377	-84.393	-84.403	-84.414	-84.426	-84.439	-84.452	-84.467	-84.482	-84.498	-84.514	-84.531	-84.549	-84.567	-84.590	-84.609	-84.627	-84.646	-84.665	-84.688	-84.706	-84.724	-84.743	-84.758	-84.773
440.0	-84.321	-84.319	-84.323	-84.326	-84.330	-84.334	-84.338	-84.342	-84.348	-84.353	-84.360	-84.367	-84.375	-84.383	-84.399	-84.409	-84.420	-84.432	-84.444	-84.458	-84.472	-84.487	-84.503	-84.519	-84.536	-84.553	-84.571	-84.594	-84.613	-84.631	-84.650	-84.669	-84.691	-84.709	-84.727	-84.747	-84.761	-84.776
441.0	-84.328	-84.326	-84.330	-84.333	-84.337	-84.341	-84.345	-84.349	-84.354	-84.360	-84.366	-84.373	-84.381	-84.390	-84.405	-84.415	-84.426	-84.438	-84.450	-84.463	-84.477	-84.492	-84.508	-84.524	-84.541	-84.558	-84.576	-84.598	-84.617	-84.635	-84.654	-84.673	-84.695	-84.713	-84.730	-84.750	-84.764	-84.779
442.0	-84.335	-84.333	-84.337	-84.340	-84.344	-84.347	-84.351	-84.356	-84.361	-84.367	-84.373	-84.380	-84.387	-84.396	-84.411	-84.421	-84.432	-84.443	-84.456	-84.469	-84.483	-84.498	-84.513	-84.529	-84.546	-84.563	-84.580	-84.603	-84.621	-84.639	-84.658	-84.677	-84.698	-84.716	-84.733	-84.753	-84.767	-84.782
443.0	-84.342	-84.340	-84.344	-84.347	-84.351	-84.354	-84.358	-84.363	-84.368	-84.373	-84.379	-84.386	-84.394	-84.402	-84.417	-84.427	-84.438	-84.449	-84.461	-84.474	-84.488	-84.503	-84.518	-84.534	-84.550	-84.567	-84.585	-84.607	-84.625	-84.643	-84.662	-84.680	-84.702	-84.720	-84.737	-84.756	-84.770	-84.785
444.0	-84.349	-84.347	-84.351	-84.354	-84.357	-84.361	-84.365	-84.369	-84.374	-84.379	-84.386	-84.392	-84.400	-84.408	-84.423	-84.433	-84.443	-84.455	-84.467	-84.480	-84.493	-84.508	-84.523	-84.539	-84.555	-84.572	-84.589	-84.611	-84.629	-84.647	-84.665	-84.684	-84.705	-84.723	-84.740	-84.759	-84.773	-84.788
445.0	-84.356	-84.354	-84.358	-84.361	-84.364	-84.368	-84.371	-84.376	-84.381	-84.386	-84.392	-84.399	-84.406	-84.414	-84.429	-84.439	-84.449	-84.460	-84.472	-84.485	-84.499	-84.513	-84.528	-84.543	-84.560	-84.576	-84.593	-84.615	-84.633	-84.651	-84.669	-84.687	-84.709	-84.726	-84.743	-84.762	-84.776	-84.791
446.0	-84.363	-84.361	-84.364	-84.367	-84.371	-84.374	-84.378	-84.382	-84.387	-84.392	-84.398	-84.405	-84.412	-84.420	-84.435	-84.444	-84.455	-84.466	-84.478	-84.490	-84.504	-84.518	-84.533	-84.548	-84.564	-84.581	-84.598	-84.619	-84.637	-84.655	-84.673	-84.691	-84.712	-84.729	-84.746	-84.765	-84.779	-84.793
447.0	-84.369	-84.368	-84.371	-84.374	-84.377	-84.381	-84.384	-84.389	-84.393	-84.398	-84.404	-84.411	-84.418	-84.426	-84.440	-84.450	-84.460	-84.471	-84.483	-84.495	-84.509	-84.523	-84.537	-84.553	-84.569	-84.585	-84.602	-84.623	-84.641	-84.659	-84.676	-84.694	-84.715	-84.732	-84.749	-84.768	-84.782	-84.796
448.0	-84.376	-84.374	-84.377	-84.380	-84.384	-84.387	-84.391	-84.395	-84.399	-84.405	-84.410	-84.417	-84.424	-84.432	-84.446	-84.455	-84.466	-84.476	-84.488	-84.501	-84.514	-84.528	-84.542	-84.557	-84.573	-84.589	-84.606	-84.627	-84.645	-84.662	-84.680	-84.698	-84.718	-84.736	-84.752	-84.771	-84.785	-84.799
